 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510050 Alto Paraguai
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;421;860
"De 5 a 9 anos";414;381;795
"De 10 a 14 anos";423;380;803
"De 15 a 19 anos";391;369;760
"De 20 a 24 anos";400;404;804
"De 25 a 29 anos";437;426;863
"De 30 a 34 anos";472;401;873
"De 35 a 39 anos";483;407;890
"De 40 a 44 anos";486;368;854
"De 45 a 49 anos";430;315;745
"De 50 a 54 anos";419;306;725
"De 55 a 59 anos";431;282;713
"De 60 a 64 anos";338;194;532
"De 65 a 69 anos";212;145;357
"De 70 a 74 anos";160;103;263
"De 75 a 79 anos";126;73;199
"De 80 anos ou mais";121;81;202
"Total";6182;5056;11238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

