 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355540 Ubatuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3371;3218;6589
"De 5 a 9 anos";3170;3066;6236
"De 10 a 14 anos";2889;2855;5744
"De 15 a 19 anos";3096;3142;6238
"De 20 a 24 anos";3620;3711;7331
"De 25 a 29 anos";3601;3717;7318
"De 30 a 34 anos";3494;3629;7123
"De 35 a 39 anos";3478;3566;7044
"De 40 a 44 anos";3310;3529;6839
"De 45 a 49 anos";3153;3217;6370
"De 50 a 54 anos";2990;2888;5878
"De 55 a 59 anos";2576;2621;5197
"De 60 a 64 anos";2105;2161;4266
"De 65 a 69 anos";1606;1657;3263
"De 70 a 74 anos";1114;1229;2343
"De 75 a 79 anos";685;732;1417
"De 80 anos ou mais";658;945;1603
"Total";44916;45883;90799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

