 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315765 Santa Helena de Minas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;316;644
"De 5 a 9 anos";305;296;601
"De 10 a 14 anos";254;265;519
"De 15 a 19 anos";241;246;487
"De 20 a 24 anos";249;263;512
"De 25 a 29 anos";258;250;508
"De 30 a 34 anos";220;220;440
"De 35 a 39 anos";228;211;439
"De 40 a 44 anos";206;187;393
"De 45 a 49 anos";177;154;331
"De 50 a 54 anos";155;162;317
"De 55 a 59 anos";146;133;279
"De 60 a 64 anos";114;108;222
"De 65 a 69 anos";99;113;212
"De 70 a 74 anos";84;82;166
"De 75 a 79 anos";66;63;129
"De 80 anos ou mais";79;88;167
"Total";3209;3157;6366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

