 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315765 Santa Helena de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;322;623
"De 5 a 9 anos";332;333;665
"De 10 a 14 anos";347;345;692
"De 15 a 19 anos";330;297;627
"De 20 a 24 anos";263;247;510
"De 25 a 29 anos";246;217;463
"De 30 a 34 anos";204;189;393
"De 35 a 39 anos";176;154;330
"De 40 a 44 anos";151;163;314
"De 45 a 49 anos";150;143;293
"De 50 a 54 anos";128;124;252
"De 55 a 59 anos";117;133;250
"De 60 a 64 anos";104;99;203
"De 65 a 69 anos";95;85;180
"De 70 a 74 anos";68;66;134
"De 75 a 79 anos";46;45;91
"De 80 anos ou mais";56;68;124
"Total";3114;3030;6144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

