 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354300 Ribeirão Branco
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";970;925;1895
"De 5 a 9 anos";1291;1226;2517
"De 10 a 14 anos";1065;1066;2131
"De 15 a 19 anos";1046;1011;2057
"De 20 a 24 anos";1037;947;1984
"De 25 a 29 anos";850;803;1653
"De 30 a 34 anos";758;746;1504
"De 35 a 39 anos";688;622;1310
"De 40 a 44 anos";613;555;1168
"De 45 a 49 anos";509;422;931
"De 50 a 54 anos";420;377;797
"De 55 a 59 anos";362;304;666
"De 60 a 64 anos";295;235;530
"De 65 a 69 anos";212;175;387
"De 70 a 74 anos";149;110;259
"De 75 a 79 anos";89;99;188
"De 80 anos ou mais";73;66;139
"Total";10427;9689;20116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

