 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354300 Ribeirão Branco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";805;785;1590
"De 5 a 9 anos";810;771;1581
"De 10 a 14 anos";924;860;1784
"De 15 a 19 anos";884;871;1755
"De 20 a 24 anos";773;767;1540
"De 25 a 29 anos";697;696;1393
"De 30 a 34 anos";684;678;1362
"De 35 a 39 anos";639;627;1266
"De 40 a 44 anos";578;558;1136
"De 45 a 49 anos";556;504;1060
"De 50 a 54 anos";470;420;890
"De 55 a 59 anos";390;337;727
"De 60 a 64 anos";326;298;624
"De 65 a 69 anos";264;224;488
"De 70 a 74 anos";194;145;339
"De 75 a 79 anos";118;93;211
"De 80 anos ou mais";106;100;206
"Total";9218;8734;17952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

