 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150130 Barcarena
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4934;4821;9755
"De 5 a 9 anos";4958;4863;9821
"De 10 a 14 anos";4746;4637;9383
"De 15 a 19 anos";4535;4488;9023
"De 20 a 24 anos";3924;3956;7880
"De 25 a 29 anos";3105;3301;6406
"De 30 a 34 anos";2652;2750;5402
"De 35 a 39 anos";2399;2286;4685
"De 40 a 44 anos";2068;1849;3917
"De 45 a 49 anos";1678;1409;3087
"De 50 a 54 anos";1166;1003;2169
"De 55 a 59 anos";803;762;1565
"De 60 a 64 anos";598;577;1175
"De 65 a 69 anos";434;436;870
"De 70 a 74 anos";283;310;593
"De 75 a 79 anos";210;199;409
"De 80 anos ou mais";245;290;535
"Total";38738;37937;76675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

