 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150130 Barcarena
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5504;5260;10764
"De 5 a 9 anos";5702;5451;11153
"De 10 a 14 anos";6017;5799;11816
"De 15 a 19 anos";6133;5945;12078
"De 20 a 24 anos";6314;6136;12450
"De 25 a 29 anos";5929;5811;11740
"De 30 a 34 anos";5395;5645;11040
"De 35 a 39 anos";4749;4958;9707
"De 40 a 44 anos";3821;4005;7826
"De 45 a 49 anos";3131;3236;6367
"De 50 a 54 anos";2581;2576;5157
"De 55 a 59 anos";2106;1957;4063
"De 60 a 64 anos";1604;1437;3041
"De 65 a 69 anos";1023;1006;2029
"De 70 a 74 anos";639;698;1337
"De 75 a 79 anos";382;454;836
"De 80 anos ou mais";364;526;890
"Total";61394;60900;122294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

