 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351760 Guapiara
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";690;661;1351
"De 5 a 9 anos";693;650;1343
"De 10 a 14 anos";774;696;1470
"De 15 a 19 anos";748;766;1514
"De 20 a 24 anos";717;729;1446
"De 25 a 29 anos";623;642;1265
"De 30 a 34 anos";608;622;1230
"De 35 a 39 anos";632;605;1237
"De 40 a 44 anos";626;601;1227
"De 45 a 49 anos";624;596;1220
"De 50 a 54 anos";550;565;1115
"De 55 a 59 anos";457;435;892
"De 60 a 64 anos";379;352;731
"De 65 a 69 anos";328;287;615
"De 70 a 74 anos";251;222;473
"De 75 a 79 anos";180;182;362
"De 80 anos ou mais";183;191;374
"Total";9063;8802;17865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

