 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351760 Guapiara
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;858;1746
"De 5 a 9 anos";1036;1018;2054
"De 10 a 14 anos";967;936;1903
"De 15 a 19 anos";953;947;1900
"De 20 a 24 anos";932;874;1806
"De 25 a 29 anos";792;718;1510
"De 30 a 34 anos";733;686;1419
"De 35 a 39 anos";704;672;1376
"De 40 a 44 anos";624;621;1245
"De 45 a 49 anos";512;490;1002
"De 50 a 54 anos";427;388;815
"De 55 a 59 anos";384;345;729
"De 60 a 64 anos";305;278;583
"De 65 a 69 anos";258;267;525
"De 70 a 74 anos";191;170;361
"De 75 a 79 anos";124;124;248
"De 80 anos ou mais";85;93;178
"Total";9915;9485;19400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

