 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240960 Pedra Preta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;92;188
"De 5 a 9 anos";99;96;195
"De 10 a 14 anos";95;86;181
"De 15 a 19 anos";96;79;175
"De 20 a 24 anos";110;107;217
"De 25 a 29 anos";123;108;231
"De 30 a 34 anos";109;89;198
"De 35 a 39 anos";84;79;163
"De 40 a 44 anos";75;62;137
"De 45 a 49 anos";66;84;150
"De 50 a 54 anos";62;67;129
"De 55 a 59 anos";68;66;134
"De 60 a 64 anos";46;59;105
"De 65 a 69 anos";35;40;75
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";21;27;48
"De 80 anos ou mais";26;34;60
"Total";1245;1213;2458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

