 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110014 Nova Brasilândia D'Oeste
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;774;1510
"De 5 a 9 anos";878;888;1766
"De 10 a 14 anos";1106;948;2054
"De 15 a 19 anos";1128;1020;2148
"De 20 a 24 anos";925;868;1793
"De 25 a 29 anos";880;839;1719
"De 30 a 34 anos";868;823;1691
"De 35 a 39 anos";793;790;1583
"De 40 a 44 anos";718;636;1354
"De 45 a 49 anos";629;545;1174
"De 50 a 54 anos";511;491;1002
"De 55 a 59 anos";399;385;784
"De 60 a 64 anos";336;295;631
"De 65 a 69 anos";249;203;452
"De 70 a 74 anos";189;128;317
"De 75 a 79 anos";123;89;212
"De 80 anos ou mais";98;62;160
"Total";10566;9784;20350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

