 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110014 Nova Brasilândia D'Oeste
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;834;1679
"De 5 a 9 anos";1120;1039;2159
"De 10 a 14 anos";1202;1092;2294
"De 15 a 19 anos";1012;991;2003
"De 20 a 24 anos";984;925;1909
"De 25 a 29 anos";956;890;1846
"De 30 a 34 anos";864;852;1716
"De 35 a 39 anos";805;672;1477
"De 40 a 44 anos";637;573;1210
"De 45 a 49 anos";530;482;1012
"De 50 a 54 anos";421;404;825
"De 55 a 59 anos";344;308;652
"De 60 a 64 anos";292;229;521
"De 65 a 69 anos";215;157;372
"De 70 a 74 anos";184;115;299
"De 75 a 79 anos";122;70;192
"De 80 anos ou mais";70;47;117
"Total";10603;9680;20283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

