 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130120 Coari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4849;4675;9524
"De 5 a 9 anos";5439;5499;10938
"De 10 a 14 anos";4903;4942;9845
"De 15 a 19 anos";4517;4417;8934
"De 20 a 24 anos";3810;3611;7421
"De 25 a 29 anos";3123;3119;6242
"De 30 a 34 anos";2401;2212;4613
"De 35 a 39 anos";1907;1669;3576
"De 40 a 44 anos";1510;1301;2811
"De 45 a 49 anos";1264;1086;2350
"De 50 a 54 anos";992;882;1874
"De 55 a 59 anos";781;668;1449
"De 60 a 64 anos";616;537;1153
"De 65 a 69 anos";453;424;877
"De 70 a 74 anos";343;290;633
"De 75 a 79 anos";205;182;387
"De 80 anos ou mais";208;186;394
"Total";37321;35700;73021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

