 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130120 Coari
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4918;4669;9587
"De 5 a 9 anos";4821;4385;9206
"De 10 a 14 anos";4995;4536;9531
"De 15 a 19 anos";5004;4623;9627
"De 20 a 24 anos";4413;4214;8627
"De 25 a 29 anos";3887;3591;7478
"De 30 a 34 anos";3204;2921;6125
"De 35 a 39 anos";2533;2291;4824
"De 40 a 44 anos";1932;1658;3590
"De 45 a 49 anos";1555;1313;2868
"De 50 a 54 anos";1294;1026;2320
"De 55 a 59 anos";996;855;1851
"De 60 a 64 anos";752;680;1432
"De 65 a 69 anos";556;491;1047
"De 70 a 74 anos";418;391;809
"De 75 a 79 anos";273;262;535
"De 80 anos ou mais";286;284;570
"Total";41837;38190;80027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

