 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431980 São Vicente do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;272;563
"De 5 a 9 anos";396;386;782
"De 10 a 14 anos";375;380;755
"De 15 a 19 anos";352;340;692
"De 20 a 24 anos";359;349;708
"De 25 a 29 anos";286;293;579
"De 30 a 34 anos";290;274;564
"De 35 a 39 anos";315;315;630
"De 40 a 44 anos";325;322;647
"De 45 a 49 anos";296;297;593
"De 50 a 54 anos";269;254;523
"De 55 a 59 anos";212;203;415
"De 60 a 64 anos";151;150;301
"De 65 a 69 anos";139;126;265
"De 70 a 74 anos";105;134;239
"De 75 a 79 anos";73;92;165
"De 80 anos ou mais";60;96;156
"Total";4294;4283;8577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

