 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431980 São Vicente do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;242;515
"De 5 a 9 anos";324;321;645
"De 10 a 14 anos";408;397;805
"De 15 a 19 anos";372;359;731
"De 20 a 24 anos";311;326;637
"De 25 a 29 anos";295;289;584
"De 30 a 34 anos";271;272;543
"De 35 a 39 anos";294;289;583
"De 40 a 44 anos";322;333;655
"De 45 a 49 anos";318;307;625
"De 50 a 54 anos";279;282;561
"De 55 a 59 anos";245;234;479
"De 60 a 64 anos";189;176;365
"De 65 a 69 anos";131;132;263
"De 70 a 74 anos";110;114;224
"De 75 a 79 anos";78;104;182
"De 80 anos ou mais";76;132;208
"Total";4296;4309;8605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

