 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431980 São Vicente do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;311;634
"De 5 a 9 anos";411;400;811
"De 10 a 14 anos";369;371;740
"De 15 a 19 anos";363;350;713
"De 20 a 24 anos";360;346;706
"De 25 a 29 anos";286;288;574
"De 30 a 34 anos";302;284;586
"De 35 a 39 anos";324;325;649
"De 40 a 44 anos";319;314;633
"De 45 a 49 anos";284;284;568
"De 50 a 54 anos";253;235;488
"De 55 a 59 anos";191;183;374
"De 60 a 64 anos";143;139;282
"De 65 a 69 anos";138;131;269
"De 70 a 74 anos";102;133;235
"De 75 a 79 anos";71;89;160
"De 80 anos ou mais";51;79;130
"Total";4290;4262;8552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

