 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354030 Pontes Gestal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;77;156
"De 5 a 9 anos";79;83;162
"De 10 a 14 anos";88;83;171
"De 15 a 19 anos";104;90;194
"De 20 a 24 anos";104;96;200
"De 25 a 29 anos";118;87;205
"De 30 a 34 anos";109;90;199
"De 35 a 39 anos";83;98;181
"De 40 a 44 anos";75;81;156
"De 45 a 49 anos";77;96;173
"De 50 a 54 anos";82;99;181
"De 55 a 59 anos";78;74;152
"De 60 a 64 anos";75;56;131
"De 65 a 69 anos";49;57;106
"De 70 a 74 anos";42;51;93
"De 75 a 79 anos";34;23;57
"De 80 anos ou mais";31;31;62
"Total";1307;1272;2579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

