 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230435 Forquilha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";877;841;1718
"De 5 a 9 anos";903;895;1798
"De 10 a 14 anos";1034;1029;2063
"De 15 a 19 anos";1202;1238;2440
"De 20 a 24 anos";1114;1118;2232
"De 25 a 29 anos";1117;1071;2188
"De 30 a 34 anos";892;934;1826
"De 35 a 39 anos";778;800;1578
"De 40 a 44 anos";698;712;1410
"De 45 a 49 anos";679;681;1360
"De 50 a 54 anos";566;582;1148
"De 55 a 59 anos";401;428;829
"De 60 a 64 anos";344;388;732
"De 65 a 69 anos";283;328;611
"De 70 a 74 anos";215;237;452
"De 75 a 79 anos";168;214;382
"De 80 anos ou mais";188;230;418
"Total";11459;11726;23185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

