 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230435 Forquilha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;920;1866
"De 5 a 9 anos";1162;1169;2331
"De 10 a 14 anos";1127;1066;2193
"De 15 a 19 anos";1170;1103;2273
"De 20 a 24 anos";901;889;1790
"De 25 a 29 anos";730;738;1468
"De 30 a 34 anos";656;693;1349
"De 35 a 39 anos";648;649;1297
"De 40 a 44 anos";550;562;1112
"De 45 a 49 anos";396;422;818
"De 50 a 54 anos";340;399;739
"De 55 a 59 anos";306;345;651
"De 60 a 64 anos";243;263;506
"De 65 a 69 anos";222;252;474
"De 70 a 74 anos";163;186;349
"De 75 a 79 anos";140;151;291
"De 80 anos ou mais";150;148;298
"Total";9850;9955;19805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

