 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230435 Forquilha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;864;1755
"De 5 a 9 anos";1103;1105;2208
"De 10 a 14 anos";1177;1146;2323
"De 15 a 19 anos";1163;1119;2282
"De 20 a 24 anos";1054;1017;2071
"De 25 a 29 anos";827;840;1667
"De 30 a 34 anos";715;747;1462
"De 35 a 39 anos";683;685;1368
"De 40 a 44 anos";631;644;1275
"De 45 a 49 anos";496;512;1008
"De 50 a 54 anos";371;422;793
"De 55 a 59 anos";342;379;721
"De 60 a 64 anos";273;308;581
"De 65 a 69 anos";238;259;497
"De 70 a 74 anos";186;222;408
"De 75 a 79 anos";141;155;296
"De 80 anos ou mais";166;175;341
"Total";10457;10599;21056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

