 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292630 Riachão do Jacuípe
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1476;1418;2894
"De 5 a 9 anos";1635;1563;3198
"De 10 a 14 anos";1742;1668;3410
"De 15 a 19 anos";1895;1871;3766
"De 20 a 24 anos";1660;1672;3332
"De 25 a 29 anos";1298;1328;2626
"De 30 a 34 anos";1155;1195;2350
"De 35 a 39 anos";1034;1115;2149
"De 40 a 44 anos";861;933;1794
"De 45 a 49 anos";785;846;1631
"De 50 a 54 anos";689;753;1442
"De 55 a 59 anos";633;674;1307
"De 60 a 64 anos";506;532;1038
"De 65 a 69 anos";371;439;810
"De 70 a 74 anos";269;338;607
"De 75 a 79 anos";232;310;542
"De 80 anos ou mais";271;328;599
"Total";16512;16983;33495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

