 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292630 Riachão do Jacuípe
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1093;1053;2146
"De 5 a 9 anos";1215;1210;2425
"De 10 a 14 anos";1381;1375;2756
"De 15 a 19 anos";1460;1429;2889
"De 20 a 24 anos";1433;1446;2879
"De 25 a 29 anos";1323;1426;2749
"De 30 a 34 anos";1259;1430;2689
"De 35 a 39 anos";1210;1299;2509
"De 40 a 44 anos";1074;1175;2249
"De 45 a 49 anos";1049;1138;2187
"De 50 a 54 anos";827;939;1766
"De 55 a 59 anos";754;848;1602
"De 60 a 64 anos";643;742;1385
"De 65 a 69 anos";605;662;1267
"De 70 a 74 anos";455;498;953
"De 75 a 79 anos";287;363;650
"De 80 anos ou mais";371;527;898
"Total";16439;17560;33999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

