 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171620 Paranã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;465;952
"De 5 a 9 anos";469;436;905
"De 10 a 14 anos";429;377;806
"De 15 a 19 anos";402;363;765
"De 20 a 24 anos";458;439;897
"De 25 a 29 anos";457;472;929
"De 30 a 34 anos";407;392;799
"De 35 a 39 anos";407;369;776
"De 40 a 44 anos";371;332;703
"De 45 a 49 anos";301;279;580
"De 50 a 54 anos";296;260;556
"De 55 a 59 anos";253;219;472
"De 60 a 64 anos";205;175;380
"De 65 a 69 anos";175;143;318
"De 70 a 74 anos";114;120;234
"De 75 a 79 anos";89;77;166
"De 80 anos ou mais";105;94;199
"Total";5425;5012;10437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

