 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171620 Paranã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;571;1179
"De 5 a 9 anos";613;581;1194
"De 10 a 14 anos";626;573;1199
"De 15 a 19 anos";597;565;1162
"De 20 a 24 anos";527;438;965
"De 25 a 29 anos";400;370;770
"De 30 a 34 anos";350;299;649
"De 35 a 39 anos";337;302;639
"De 40 a 44 anos";297;258;555
"De 45 a 49 anos";274;236;510
"De 50 a 54 anos";243;195;438
"De 55 a 59 anos";186;174;360
"De 60 a 64 anos";162;151;313
"De 65 a 69 anos";127;101;228
"De 70 a 74 anos";98;78;176
"De 75 a 79 anos";67;53;120
"De 80 anos ou mais";72;74;146
"Total";5584;5019;10603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

