 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140020 Caracaraí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1149;1135;2284
"De 5 a 9 anos";1098;1077;2175
"De 10 a 14 anos";979;915;1894
"De 15 a 19 anos";894;815;1709
"De 20 a 24 anos";765;708;1473
"De 25 a 29 anos";598;570;1168
"De 30 a 34 anos";520;455;975
"De 35 a 39 anos";477;413;890
"De 40 a 44 anos";413;348;761
"De 45 a 49 anos";342;251;593
"De 50 a 54 anos";274;201;475
"De 55 a 59 anos";214;151;365
"De 60 a 64 anos";182;102;284
"De 65 a 69 anos";125;72;197
"De 70 a 74 anos";78;42;120
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";33;21;54
"Total";8172;7308;15480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

