 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140020 Caracaraí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1146;1101;2247
"De 5 a 9 anos";1102;1033;2135
"De 10 a 14 anos";1148;983;2131
"De 15 a 19 anos";1178;1102;2280
"De 20 a 24 anos";1027;989;2016
"De 25 a 29 anos";886;814;1700
"De 30 a 34 anos";828;792;1620
"De 35 a 39 anos";723;694;1417
"De 40 a 44 anos";658;593;1251
"De 45 a 49 anos";536;467;1003
"De 50 a 54 anos";511;407;918
"De 55 a 59 anos";412;312;724
"De 60 a 64 anos";308;230;538
"De 65 a 69 anos";223;144;367
"De 70 a 74 anos";146;93;239
"De 75 a 79 anos";93;54;147
"De 80 anos ou mais";68;37;105
"Total";10993;9845;20838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

