 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140020 Caracaraí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1073;1019;2092
"De 5 a 9 anos";1226;1121;2347
"De 10 a 14 anos";1182;1133;2315
"De 15 a 19 anos";993;921;1914
"De 20 a 24 anos";837;758;1595
"De 25 a 29 anos";774;731;1505
"De 30 a 34 anos";611;599;1210
"De 35 a 39 anos";561;501;1062
"De 40 a 44 anos";473;418;891
"De 45 a 49 anos";459;368;827
"De 50 a 54 anos";368;272;640
"De 55 a 59 anos";292;217;509
"De 60 a 64 anos";226;154;380
"De 65 a 69 anos";168;101;269
"De 70 a 74 anos";117;67;184
"De 75 a 79 anos";60;33;93
"De 80 anos ou mais";49;28;77
"Total";9469;8441;17910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

