 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260830 Jupi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";624;613;1237
"De 5 a 9 anos";690;688;1378
"De 10 a 14 anos";722;740;1462
"De 15 a 19 anos";741;759;1500
"De 20 a 24 anos";646;626;1272
"De 25 a 29 anos";557;538;1095
"De 30 a 34 anos";437;482;919
"De 35 a 39 anos";397;443;840
"De 40 a 44 anos";388;411;799
"De 45 a 49 anos";318;355;673
"De 50 a 54 anos";265;277;542
"De 55 a 59 anos";259;271;530
"De 60 a 64 anos";220;262;482
"De 65 a 69 anos";177;210;387
"De 70 a 74 anos";144;187;331
"De 75 a 79 anos";89;115;204
"De 80 anos ou mais";116;141;257
"Total";6790;7118;13908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

