 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355550 Ubirajara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;198;387
"De 5 a 9 anos";201;186;387
"De 10 a 14 anos";222;196;418
"De 15 a 19 anos";238;196;434
"De 20 a 24 anos";195;165;360
"De 25 a 29 anos";152;148;300
"De 30 a 34 anos";151;156;307
"De 35 a 39 anos";132;134;266
"De 40 a 44 anos";136;121;257
"De 45 a 49 anos";132;122;254
"De 50 a 54 anos";104;104;208
"De 55 a 59 anos";83;68;151
"De 60 a 64 anos";71;84;155
"De 65 a 69 anos";61;75;136
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";44;50;94
"De 80 anos ou mais";23;21;44
"Total";2188;2079;4267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

