 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352430 Jaboticabal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2305;2230;4535
"De 5 a 9 anos";2298;2326;4624
"De 10 a 14 anos";2601;2553;5154
"De 15 a 19 anos";2693;2717;5410
"De 20 a 24 anos";2985;2912;5897
"De 25 a 29 anos";3294;3179;6473
"De 30 a 34 anos";3157;3190;6347
"De 35 a 39 anos";2901;2949;5850
"De 40 a 44 anos";2509;2685;5194
"De 45 a 49 anos";2438;2603;5041
"De 50 a 54 anos";2286;2504;4790
"De 55 a 59 anos";2036;2330;4366
"De 60 a 64 anos";1616;1888;3504
"De 65 a 69 anos";1232;1453;2685
"De 70 a 74 anos";908;1084;1992
"De 75 a 79 anos";636;840;1476
"De 80 anos ou mais";657;1188;1845
"Total";36552;38631;75183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

