 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431848 São José do Hortêncio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;138;283
"De 5 a 9 anos";133;127;260
"De 10 a 14 anos";183;142;325
"De 15 a 19 anos";151;166;317
"De 20 a 24 anos";153;151;304
"De 25 a 29 anos";149;136;285
"De 30 a 34 anos";150;152;302
"De 35 a 39 anos";178;156;334
"De 40 a 44 anos";159;137;296
"De 45 a 49 anos";146;130;276
"De 50 a 54 anos";116;101;217
"De 55 a 59 anos";86;69;155
"De 60 a 64 anos";61;61;122
"De 65 a 69 anos";55;58;113
"De 70 a 74 anos";49;47;96
"De 75 a 79 anos";27;43;70
"De 80 anos ou mais";20;42;62
"Total";1961;1856;3817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

