 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411520 Maringá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11467;10917;22384
"De 5 a 9 anos";11979;11293;23272
"De 10 a 14 anos";13031;12292;25323
"De 15 a 19 anos";14908;14385;29293
"De 20 a 24 anos";16521;16418;32939
"De 25 a 29 anos";18279;18309;36588
"De 30 a 34 anos";16272;16791;33063
"De 35 a 39 anos";14401;15409;29810
"De 40 a 44 anos";13340;14787;28127
"De 45 a 49 anos";13142;15164;28306
"De 50 a 54 anos";11861;13856;25717
"De 55 a 59 anos";9792;11997;21789
"De 60 a 64 anos";7976;9955;17931
"De 65 a 69 anos";6060;7524;13584
"De 70 a 74 anos";4232;5294;9526
"De 75 a 79 anos";2832;3702;6534
"De 80 anos ou mais";2769;4380;7149
"Total";188862;202473;391335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

