 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312760 Gouveia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;323;661
"De 5 a 9 anos";354;335;689
"De 10 a 14 anos";338;327;665
"De 15 a 19 anos";368;338;706
"De 20 a 24 anos";435;431;866
"De 25 a 29 anos";486;500;986
"De 30 a 34 anos";504;536;1040
"De 35 a 39 anos";463;478;941
"De 40 a 44 anos";363;422;785
"De 45 a 49 anos";357;412;769
"De 50 a 54 anos";388;419;807
"De 55 a 59 anos";334;379;713
"De 60 a 64 anos";314;334;648
"De 65 a 69 anos";249;269;518
"De 70 a 74 anos";190;201;391
"De 75 a 79 anos";104;149;253
"De 80 anos ou mais";136;244;380
"Total";5721;6097;11818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

