 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312760 Gouveia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;470;958
"De 5 a 9 anos";595;592;1187
"De 10 a 14 anos";650;681;1331
"De 15 a 19 anos";683;687;1370
"De 20 a 24 anos";575;563;1138
"De 25 a 29 anos";426;456;882
"De 30 a 34 anos";380;422;802
"De 35 a 39 anos";398;415;813
"De 40 a 44 anos";348;382;730
"De 45 a 49 anos";313;325;638
"De 50 a 54 anos";261;256;517
"De 55 a 59 anos";204;209;413
"De 60 a 64 anos";146;176;322
"De 65 a 69 anos";127;153;280
"De 70 a 74 anos";94;135;229
"De 75 a 79 anos";66;116;182
"De 80 anos ou mais";55;109;164
"Total";5809;6147;11956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

