 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220775 Passagem Franca do Piauí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;246;504
"De 5 a 9 anos";256;245;501
"De 10 a 14 anos";264;266;530
"De 15 a 19 anos";308;265;573
"De 20 a 24 anos";233;204;437
"De 25 a 29 anos";157;152;309
"De 30 a 34 anos";121;127;248
"De 35 a 39 anos";98;123;221
"De 40 a 44 anos";112;101;213
"De 45 a 49 anos";93;103;196
"De 50 a 54 anos";87;98;185
"De 55 a 59 anos";71;73;144
"De 60 a 64 anos";60;52;112
"De 65 a 69 anos";58;54;112
"De 70 a 74 anos";46;45;91
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";23;23;46
"Total";2272;2204;4476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

