 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251050 Olivedos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;129;265
"De 5 a 9 anos";132;117;249
"De 10 a 14 anos";154;131;285
"De 15 a 19 anos";167;151;318
"De 20 a 24 anos";173;147;320
"De 25 a 29 anos";177;141;318
"De 30 a 34 anos";142;176;318
"De 35 a 39 anos";146;172;318
"De 40 a 44 anos";152;136;288
"De 45 a 49 anos";135;121;256
"De 50 a 54 anos";116;115;231
"De 55 a 59 anos";98;89;187
"De 60 a 64 anos";70;71;141
"De 65 a 69 anos";57;56;113
"De 70 a 74 anos";49;67;116
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";58;71;129
"Total";1998;1934;3932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

