 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171570 Palmeirante
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;277;566
"De 5 a 9 anos";277;266;543
"De 10 a 14 anos";262;240;502
"De 15 a 19 anos";266;262;528
"De 20 a 24 anos";288;252;540
"De 25 a 29 anos";234;197;431
"De 30 a 34 anos";204;203;407
"De 35 a 39 anos";221;206;427
"De 40 a 44 anos";227;169;396
"De 45 a 49 anos";201;150;351
"De 50 a 54 anos";171;129;300
"De 55 a 59 anos";148;99;247
"De 60 a 64 anos";121;77;198
"De 65 a 69 anos";83;61;144
"De 70 a 74 anos";58;44;102
"De 75 a 79 anos";40;28;68
"De 80 anos ou mais";34;27;61
"Total";3124;2687;5811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

