 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171570 Palmeirante
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;269;533
"De 5 a 9 anos";280;276;556
"De 10 a 14 anos";289;284;573
"De 15 a 19 anos";292;247;539
"De 20 a 24 anos";222;187;409
"De 25 a 29 anos";194;174;368
"De 30 a 34 anos";199;177;376
"De 35 a 39 anos";192;163;355
"De 40 a 44 anos";177;149;326
"De 45 a 49 anos";162;128;290
"De 50 a 54 anos";149;106;255
"De 55 a 59 anos";127;86;213
"De 60 a 64 anos";101;69;170
"De 65 a 69 anos";73;52;125
"De 70 a 74 anos";54;35;89
"De 75 a 79 anos";34;22;56
"De 80 anos ou mais";27;22;49
"Total";2836;2446;5282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

