 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220850 Porto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;817;1637
"De 5 a 9 anos";771;772;1543
"De 10 a 14 anos";773;750;1523
"De 15 a 19 anos";663;583;1246
"De 20 a 24 anos";501;389;890
"De 25 a 29 anos";330;312;642
"De 30 a 34 anos";262;285;547
"De 35 a 39 anos";272;271;543
"De 40 a 44 anos";231;233;464
"De 45 a 49 anos";187;203;390
"De 50 a 54 anos";154;150;304
"De 55 a 59 anos";137;141;278
"De 60 a 64 anos";114;120;234
"De 65 a 69 anos";107;111;218
"De 70 a 74 anos";74;75;149
"De 75 a 79 anos";53;53;106
"De 80 anos ou mais";78;77;155
"Total";5527;5342;10869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

