 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220850 Porto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;793;1599
"De 5 a 9 anos";785;775;1560
"De 10 a 14 anos";757;736;1493
"De 15 a 19 anos";709;644;1353
"De 20 a 24 anos";521;444;965
"De 25 a 29 anos";369;330;699
"De 30 a 34 anos";285;295;580
"De 35 a 39 anos";269;278;547
"De 40 a 44 anos";247;249;496
"De 45 a 49 anos";200;213;413
"De 50 a 54 anos";167;173;340
"De 55 a 59 anos";143;143;286
"De 60 a 64 anos";118;126;244
"De 65 a 69 anos";106;111;217
"De 70 a 74 anos";78;84;162
"De 75 a 79 anos";61;60;121
"De 80 anos ou mais";69;74;143
"Total";5690;5528;11218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

