 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230770 Maranguape
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4726;4463;9189
"De 5 a 9 anos";5141;4607;9748
"De 10 a 14 anos";5578;5050;10628
"De 15 a 19 anos";6684;6027;12711
"De 20 a 24 anos";6141;6029;12170
"De 25 a 29 anos";5847;5906;11753
"De 30 a 34 anos";4987;5117;10104
"De 35 a 39 anos";4283;4379;8662
"De 40 a 44 anos";3643;3881;7524
"De 45 a 49 anos";3398;3837;7235
"De 50 a 54 anos";2903;3070;5973
"De 55 a 59 anos";2011;2185;4196
"De 60 a 64 anos";1504;1771;3275
"De 65 a 69 anos";1253;1494;2747
"De 70 a 74 anos";1067;1150;2217
"De 75 a 79 anos";747;835;1582
"De 80 anos ou mais";690;1001;1691
"Total";60603;60802;121405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

