 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230770 Maranguape
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4941;4516;9457
"De 5 a 9 anos";5147;4707;9854
"De 10 a 14 anos";6191;5562;11753
"De 15 a 19 anos";6260;5963;12223
"De 20 a 24 anos";6239;6191;12430
"De 25 a 29 anos";5474;5467;10941
"De 30 a 34 anos";4580;4618;9198
"De 35 a 39 anos";3819;3996;7815
"De 40 a 44 anos";3592;4012;7604
"De 45 a 49 anos";3292;3434;6726
"De 50 a 54 anos";2337;2461;4798
"De 55 a 59 anos";1648;1935;3583
"De 60 a 64 anos";1419;1724;3143
"De 65 a 69 anos";1270;1394;2664
"De 70 a 74 anos";1029;1093;2122
"De 75 a 79 anos";590;725;1315
"De 80 anos ou mais";690;983;1673
"Total";58518;58781;117299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

