 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310150 Além Paraíba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1513;1452;2965
"De 5 a 9 anos";1521;1484;3005
"De 10 a 14 anos";1485;1431;2916
"De 15 a 19 anos";1535;1501;3036
"De 20 a 24 anos";1430;1464;2894
"De 25 a 29 anos";1242;1322;2564
"De 30 a 34 anos";1236;1347;2583
"De 35 a 39 anos";1280;1419;2699
"De 40 a 44 anos";1252;1330;2582
"De 45 a 49 anos";969;1105;2074
"De 50 a 54 anos";730;853;1583
"De 55 a 59 anos";591;747;1338
"De 60 a 64 anos";524;668;1192
"De 65 a 69 anos";489;594;1083
"De 70 a 74 anos";374;467;841
"De 75 a 79 anos";286;447;733
"De 80 anos ou mais";160;292;452
"Total";16617;17923;34540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

