 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310150 Além Paraíba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1077;1027;2104
"De 5 a 9 anos";1098;1057;2155
"De 10 a 14 anos";1178;1149;2327
"De 15 a 19 anos";1387;1310;2697
"De 20 a 24 anos";1404;1362;2766
"De 25 a 29 anos";1250;1269;2519
"De 30 a 34 anos";1301;1294;2595
"De 35 a 39 anos";1275;1295;2570
"De 40 a 44 anos";1142;1264;2406
"De 45 a 49 anos";1170;1225;2395
"De 50 a 54 anos";1184;1272;2456
"De 55 a 59 anos";1075;1172;2247
"De 60 a 64 anos";817;971;1788
"De 65 a 69 anos";602;752;1354
"De 70 a 74 anos";397;595;992
"De 75 a 79 anos";297;466;763
"De 80 anos ou mais";393;712;1105
"Total";17047;18192;35239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

