 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316680 Serra do Salitre
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;416;852
"De 5 a 9 anos";411;413;824
"De 10 a 14 anos";429;448;877
"De 15 a 19 anos";525;482;1007
"De 20 a 24 anos";510;512;1022
"De 25 a 29 anos";491;467;958
"De 30 a 34 anos";494;425;919
"De 35 a 39 anos";450;420;870
"De 40 a 44 anos";420;393;813
"De 45 a 49 anos";389;377;766
"De 50 a 54 anos";360;336;696
"De 55 a 59 anos";285;250;535
"De 60 a 64 anos";206;183;389
"De 65 a 69 anos";140;151;291
"De 70 a 74 anos";107;96;203
"De 75 a 79 anos";71;78;149
"De 80 anos ou mais";62;80;142
"Total";5786;5527;11313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

