 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316680 Serra do Salitre
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;410;829
"De 5 a 9 anos";422;440;862
"De 10 a 14 anos";471;470;941
"De 15 a 19 anos";520;495;1015
"De 20 a 24 anos";498;487;985
"De 25 a 29 anos";509;441;950
"De 30 a 34 anos";481;424;905
"De 35 a 39 anos";434;413;847
"De 40 a 44 anos";412;388;800
"De 45 a 49 anos";384;358;742
"De 50 a 54 anos";332;297;629
"De 55 a 59 anos";250;216;466
"De 60 a 64 anos";179;172;351
"De 65 a 69 anos";132;131;263
"De 70 a 74 anos";100;92;192
"De 75 a 79 anos";60;69;129
"De 80 anos ou mais";53;71;124
"Total";5656;5374;11030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

