 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520640 Crixás
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;611;1246
"De 5 a 9 anos";734;650;1384
"De 10 a 14 anos";696;691;1387
"De 15 a 19 anos";740;713;1453
"De 20 a 24 anos";800;723;1523
"De 25 a 29 anos";707;669;1376
"De 30 a 34 anos";639;655;1294
"De 35 a 39 anos";702;576;1278
"De 40 a 44 anos";596;519;1115
"De 45 a 49 anos";479;371;850
"De 50 a 54 anos";384;350;734
"De 55 a 59 anos";310;266;576
"De 60 a 64 anos";238;225;463
"De 65 a 69 anos";214;148;362
"De 70 a 74 anos";150;106;256
"De 75 a 79 anos";73;63;136
"De 80 anos ou mais";76;75;151
"Total";8173;7411;15584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

