 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520640 Crixás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;560;1145
"De 5 a 9 anos";594;561;1155
"De 10 a 14 anos";555;517;1072
"De 15 a 19 anos";580;539;1119
"De 20 a 24 anos";694;643;1337
"De 25 a 29 anos";709;686;1395
"De 30 a 34 anos";704;659;1363
"De 35 a 39 anos";720;707;1427
"De 40 a 44 anos";695;644;1339
"De 45 a 49 anos";639;583;1222
"De 50 a 54 anos";644;553;1197
"De 55 a 59 anos";529;445;974
"De 60 a 64 anos";396;317;713
"De 65 a 69 anos";272;268;540
"De 70 a 74 anos";214;192;406
"De 75 a 79 anos";141;133;274
"De 80 anos ou mais";144;127;271
"Total";8815;8134;16949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

