 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150178 Breu Branco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3279;3239;6518
"De 5 a 9 anos";3315;3279;6594
"De 10 a 14 anos";3438;3344;6782
"De 15 a 19 anos";2996;2973;5969
"De 20 a 24 anos";2695;2743;5438
"De 25 a 29 anos";2519;2411;4930
"De 30 a 34 anos";2166;2029;4195
"De 35 a 39 anos";1764;1531;3295
"De 40 a 44 anos";1407;1260;2667
"De 45 a 49 anos";1178;1029;2207
"De 50 a 54 anos";999;858;1857
"De 55 a 59 anos";825;713;1538
"De 60 a 64 anos";635;491;1126
"De 65 a 69 anos";448;392;840
"De 70 a 74 anos";344;246;590
"De 75 a 79 anos";228;125;353
"De 80 anos ou mais";177;140;317
"Total";28413;26803;55216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

