 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150178 Breu Branco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3293;3199;6492
"De 5 a 9 anos";3349;3318;6667
"De 10 a 14 anos";3396;3337;6733
"De 15 a 19 anos";3249;3221;6470
"De 20 a 24 anos";2803;2863;5666
"De 25 a 29 anos";2617;2609;5226
"De 30 a 34 anos";2338;2214;4552
"De 35 a 39 anos";1914;1756;3670
"De 40 a 44 anos";1545;1356;2901
"De 45 a 49 anos";1259;1143;2402
"De 50 a 54 anos";1062;914;1976
"De 55 a 59 anos";875;776;1651
"De 60 a 64 anos";690;586;1276
"De 65 a 69 anos";511;409;920
"De 70 a 74 anos";357;301;658
"De 75 a 79 anos";249;155;404
"De 80 anos ou mais";205;150;355
"Total";29712;28307;58019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

