 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354950 São José da Bela Vista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;386;789
"De 5 a 9 anos";397;424;821
"De 10 a 14 anos";395;410;805
"De 15 a 19 anos";410;352;762
"De 20 a 24 anos";415;358;773
"De 25 a 29 anos";381;334;715
"De 30 a 34 anos";363;309;672
"De 35 a 39 anos";310;276;586
"De 40 a 44 anos";272;265;537
"De 45 a 49 anos";239;228;467
"De 50 a 54 anos";194;186;380
"De 55 a 59 anos";180;168;348
"De 60 a 64 anos";151;142;293
"De 65 a 69 anos";108;115;223
"De 70 a 74 anos";76;81;157
"De 75 a 79 anos";49;65;114
"De 80 anos ou mais";40;59;99
"Total";4383;4158;8541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

