 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354950 São José da Bela Vista
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;381;787
"De 5 a 9 anos";373;364;737
"De 10 a 14 anos";375;390;765
"De 15 a 19 anos";376;390;766
"De 20 a 24 anos";411;330;741
"De 25 a 29 anos";398;327;725
"De 30 a 34 anos";370;310;680
"De 35 a 39 anos";336;294;630
"De 40 a 44 anos";297;260;557
"De 45 a 49 anos";266;255;521
"De 50 a 54 anos";224;215;439
"De 55 a 59 anos";182;174;356
"De 60 a 64 anos";163;156;319
"De 65 a 69 anos";140;129;269
"De 70 a 74 anos";94;105;199
"De 75 a 79 anos";64;67;131
"De 80 anos ou mais";54;82;136
"Total";4529;4229;8758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

