 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354950 São José da Bela Vista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;391;799
"De 5 a 9 anos";401;434;835
"De 10 a 14 anos";404;396;800
"De 15 a 19 anos";412;353;765
"De 20 a 24 anos";411;360;771
"De 25 a 29 anos";370;337;707
"De 30 a 34 anos";371;310;681
"De 35 a 39 anos";307;279;586
"De 40 a 44 anos";263;257;520
"De 45 a 49 anos";237;224;461
"De 50 a 54 anos";191;185;376
"De 55 a 59 anos";181;165;346
"De 60 a 64 anos";143;140;283
"De 65 a 69 anos";105;108;213
"De 70 a 74 anos";71;81;152
"De 75 a 79 anos";49;62;111
"De 80 anos ou mais";39;58;97
"Total";4363;4140;8503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

