 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420165 Arvoredo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;68;145
"De 5 a 9 anos";113;75;188
"De 10 a 14 anos";114;91;205
"De 15 a 19 anos";111;117;228
"De 20 a 24 anos";113;88;201
"De 25 a 29 anos";98;81;179
"De 30 a 34 anos";79;73;152
"De 35 a 39 anos";87;74;161
"De 40 a 44 anos";100;90;190
"De 45 a 49 anos";85;76;161
"De 50 a 54 anos";73;70;143
"De 55 a 59 anos";65;52;117
"De 60 a 64 anos";47;48;95
"De 65 a 69 anos";31;27;58
"De 70 a 74 anos";19;24;43
"De 75 a 79 anos";12;17;29
"De 80 anos ou mais";12;15;27
"Total";1236;1086;2322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

