 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420165 Arvoredo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;73;150
"De 5 a 9 anos";118;72;190
"De 10 a 14 anos";111;97;208
"De 15 a 19 anos";110;122;232
"De 20 a 24 anos";110;87;197
"De 25 a 29 anos";104;84;188
"De 30 a 34 anos";78;74;152
"De 35 a 39 anos";90;75;165
"De 40 a 44 anos";100;92;192
"De 45 a 49 anos";83;73;156
"De 50 a 54 anos";71;70;141
"De 55 a 59 anos";63;49;112
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";28;25;53
"De 70 a 74 anos";17;24;41
"De 75 a 79 anos";13;16;29
"De 80 anos ou mais";12;15;27
"Total";1231;1097;2328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

