 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354510 Salmourão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;185;372
"De 5 a 9 anos";197;198;395
"De 10 a 14 anos";204;207;411
"De 15 a 19 anos";219;203;422
"De 20 a 24 anos";215;184;399
"De 25 a 29 anos";185;169;354
"De 30 a 34 anos";167;159;326
"De 35 a 39 anos";152;147;299
"De 40 a 44 anos";142;147;289
"De 45 a 49 anos";141;134;275
"De 50 a 54 anos";126;124;250
"De 55 a 59 anos";110;101;211
"De 60 a 64 anos";88;86;174
"De 65 a 69 anos";75;66;141
"De 70 a 74 anos";63;56;119
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";27;31;58
"Total";2341;2241;4582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

