 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354510 Salmourão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;173;354
"De 5 a 9 anos";185;176;361
"De 10 a 14 anos";182;161;343
"De 15 a 19 anos";182;156;338
"De 20 a 24 anos";194;179;373
"De 25 a 29 anos";234;210;444
"De 30 a 34 anos";229;180;409
"De 35 a 39 anos";228;183;411
"De 40 a 44 anos";215;177;392
"De 45 a 49 anos";194;171;365
"De 50 a 54 anos";160;158;318
"De 55 a 59 anos";140;139;279
"De 60 a 64 anos";125;130;255
"De 65 a 69 anos";113;105;218
"De 70 a 74 anos";73;92;165
"De 75 a 79 anos";65;60;125
"De 80 anos ou mais";68;82;150
"Total";2768;2532;5300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

