 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231360 Ubajara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1647;1619;3266
"De 5 a 9 anos";1736;1648;3384
"De 10 a 14 anos";1663;1678;3341
"De 15 a 19 anos";1620;1552;3172
"De 20 a 24 anos";1362;1258;2620
"De 25 a 29 anos";1029;988;2017
"De 30 a 34 anos";867;869;1736
"De 35 a 39 anos";822;806;1628
"De 40 a 44 anos";707;692;1399
"De 45 a 49 anos";567;598;1165
"De 50 a 54 anos";481;527;1008
"De 55 a 59 anos";373;451;824
"De 60 a 64 anos";367;404;771
"De 65 a 69 anos";326;349;675
"De 70 a 74 anos";245;297;542
"De 75 a 79 anos";200;230;430
"De 80 anos ou mais";179;193;372
"Total";14191;14159;28350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

