 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313190 Itabirito
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1808;1684;3492
"De 5 a 9 anos";1773;1759;3532
"De 10 a 14 anos";1923;1925;3848
"De 15 a 19 anos";1937;1924;3861
"De 20 a 24 anos";1863;1853;3716
"De 25 a 29 anos";1539;1585;3124
"De 30 a 34 anos";1501;1505;3006
"De 35 a 39 anos";1505;1578;3083
"De 40 a 44 anos";1284;1368;2652
"De 45 a 49 anos";1075;1137;2212
"De 50 a 54 anos";808;846;1654
"De 55 a 59 anos";619;649;1268
"De 60 a 64 anos";460;589;1049
"De 65 a 69 anos";375;489;864
"De 70 a 74 anos";269;446;715
"De 75 a 79 anos";204;345;549
"De 80 anos ou mais";83;168;251
"Total";19026;19850;38876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

