 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313190 Itabirito
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1597;1530;3127
"De 5 a 9 anos";1683;1607;3290
"De 10 a 14 anos";1884;1759;3643
"De 15 a 19 anos";2081;1952;4033
"De 20 a 24 anos";2117;2070;4187
"De 25 a 29 anos";2203;2166;4369
"De 30 a 34 anos";2112;2087;4199
"De 35 a 39 anos";1861;1907;3768
"De 40 a 44 anos";1605;1688;3293
"De 45 a 49 anos";1553;1628;3181
"De 50 a 54 anos";1424;1547;2971
"De 55 a 59 anos";1154;1283;2437
"De 60 a 64 anos";864;990;1854
"De 65 a 69 anos";622;717;1339
"De 70 a 74 anos";417;527;944
"De 75 a 79 anos";285;428;713
"De 80 anos ou mais";283;562;845
"Total";23745;24448;48193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

