 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420370 Canelinha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;450;921
"De 5 a 9 anos";451;413;864
"De 10 a 14 anos";446;428;874
"De 15 a 19 anos";506;454;960
"De 20 a 24 anos";541;471;1012
"De 25 a 29 anos";543;520;1063
"De 30 a 34 anos";522;500;1022
"De 35 a 39 anos";481;443;924
"De 40 a 44 anos";414;434;848
"De 45 a 49 anos";411;401;812
"De 50 a 54 anos";412;362;774
"De 55 a 59 anos";310;335;645
"De 60 a 64 anos";214;257;471
"De 65 a 69 anos";192;199;391
"De 70 a 74 anos";123;144;267
"De 75 a 79 anos";80;100;180
"De 80 anos ou mais";83;129;212
"Total";6200;6040;12240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

