 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420370 Canelinha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;443;906
"De 5 a 9 anos";440;410;850
"De 10 a 14 anos";456;434;890
"De 15 a 19 anos";510;454;964
"De 20 a 24 anos";540;484;1024
"De 25 a 29 anos";536;517;1053
"De 30 a 34 anos";515;486;1001
"De 35 a 39 anos";468;441;909
"De 40 a 44 anos";411;424;835
"De 45 a 49 anos";416;392;808
"De 50 a 54 anos";399;361;760
"De 55 a 59 anos";291;322;613
"De 60 a 64 anos";217;248;465
"De 65 a 69 anos";181;191;372
"De 70 a 74 anos";118;138;256
"De 75 a 79 anos";77;95;172
"De 80 anos ou mais";79;123;202
"Total";6117;5963;12080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

